seq,t,ts,v
1000052079,2,2017-05-22 11:35:00.000,0.0
1000052080,2,2017-05-22 11:40:00.000,0.0
1000052081,2,2017-05-22 11:45:00.000,35.7686
1000052082,2,2017-05-22 11:50:00.000,27.7124
1000052083,2,2017-05-22 11:55:00.000,38.9316
1000052084,2,2017-05-22 12:00:00.000,0.0
1000052085,2,2017-05-22 12:05:00.000,67.0508
1000052086,2,2017-05-22 12:10:00.000,63.584
1000052087,2,2017-05-22 12:15:00.000,0.0
1000052088,2,2017-05-22 12:20:00.000,33.3486
1000052089,2,2017-05-22 12:25:00.000,35.7725
1000052090,2,2017-05-22 12:30:00.000,30.106
1000052091,2,2017-05-22 12:35:00.000,0.0
1000052092,2,2017-05-22 12:40:00.000,41.7686
1000052093,2,2017-05-22 12:45:00.000,0.0
1000052094,2,2017-05-22 12:50:00.000,0.0
1000052095,2,2017-05-22 12:55:00.000,0.0
1000052096,2,2017-05-22 13:00:00.000,43.624
1000052097,2,2017-05-22 13:05:00.000,45.5537
1000052098,2,2017-05-22 13:10:00.000,37.6631
1000052099,2,2017-05-22 13:15:00.000,34.9736
1000052100,2,2017-05-22 13:20:00.000,35.125
1000052101,2,2017-05-22 13:25:00.000,35.1846
1000052102,2,2017-05-22 13:30:00.000,46.1162
1000052103,2,2017-05-22 13:35:00.000,0.0
1000052104,2,2017-05-22 13:40:00.000,0.0
1000052105,2,2017-05-22 13:45:00.000,0.0
1000052106,2,2017-05-22 13:50:00.000,43.9355
1000052107,2,2017-05-22 13:55:00.000,27.7095
1000052108,2,2017-05-22 14:00:00.000,34.0732
1000052109,2,2017-05-22 14:05:00.000,29.8765
1000052110,2,2017-05-22 14:10:00.000,0.0
1000052111,2,2017-05-22 14:15:00.000,0.0
1000052112,2,2017-05-22 14:20:00.000,49.4062
1000052113,2,2017-05-22 14:25:00.000,0.0
1000052114,2,2017-05-22 14:30:00.000,43.8926
1000052115,2,2017-05-22 14:35:00.000,28.2407
1000052116,2,2017-05-22 14:40:00.000,0.0
1000052117,2,2017-05-22 14:45:00.000,0.0
1000052118,2,2017-05-22 14:50:00.000,0.0
1000052119,2,2017-05-22 14:55:00.000,0.0
1000052120,2,2017-05-22 15:00:00.000,0.0
1000052121,2,2017-05-22 15:05:00.000,0.0
1000052122,2,2017-05-22 15:10:00.000,0.0
1000052123,2,2017-05-22 15:15:00.000,29.958
1000052124,2,2017-05-22 15:20:00.000,31.9385
1000052125,2,2017-05-22 15:25:00.000,0.0
1000052126,2,2017-05-22 15:30:00.000,43.1279
1000052127,2,2017-05-22 15:35:00.000,32.4727
1000052128,2,2017-05-22 15:40:00.000,0.0
1000052129,2,2017-05-22 15:45:00.000,75.7285
1000052130,2,2017-05-22 15:50:00.000,35.6162
1000052131,2,2017-05-22 15:55:00.000,34.8477
1000052132,2,2017-05-22 16:00:00.000,0.0
1000052133,2,2017-05-22 16:05:00.000,31.4995
1000052134,2,2017-05-22 16:10:00.000,31.167
1000052135,2,2017-05-22 16:15:00.000,0.0
1000052136,2,2017-05-22 16:20:00.000,42.2744
1000052137,2,2017-05-22 16:25:00.000,26.1455
1000052138,2,2017-05-22 16:30:00.000,0.0
1000052139,2,2017-05-22 16:35:00.000,0.0
1000052140,2,2017-05-22 16:40:00.000,0.0
1000052141,2,2017-05-22 16:45:00.000,55.3701
1000052142,2,2017-05-22 16:50:00.000,48.8037
1000052143,2,2017-05-22 16:55:00.000,33.4346
1000052144,2,2017-05-22 17:00:00.000,0.0
1000052145,2,2017-05-22 17:05:00.000,28.3511
1000052146,2,2017-05-22 17:10:00.000,34.2451
1000052147,2,2017-05-22 17:15:00.000,36.3857
1000052148,2,2017-05-22 17:20:00.000,0.0
1000052149,2,2017-05-22 17:25:00.000,47.6328
1000052150,2,2017-05-22 17:30:00.000,55.4014
1000052151,2,2017-05-22 17:35:00.000,43.2783
1000052152,2,2017-05-22 17:40:00.000,0.0
1000052153,2,2017-05-22 17:45:00.000,29.1016
1000052154,2,2017-05-22 17:50:00.000,28.1411
1000052155,2,2017-05-22 17:55:00.000,27.1929
1000052156,2,2017-05-22 18:00:00.000,30.4624
1000052157,2,2017-05-22 18:05:00.000,0.0
1000052158,2,2017-05-22 18:10:00.000,0.0
1000052159,2,2017-05-22 18:15:00.000,36.1973
1000052160,2,2017-05-22 18:20:00.000,29.2085
1000052161,2,2017-05-22 18:25:00.000,0.0
1000052162,2,2017-05-22 18:30:00.000,47.8906
1000052163,2,2017-05-22 18:35:00.000,36.8906
1000052164,2,2017-05-22 18:40:00.000,38.8818
1000052165,2,2017-05-22 18:45:00.000,29.9746
1000052166,2,2017-05-22 18:50:00.000,35.8711
1000052167,2,2017-05-22 18:55:00.000,45.792
1000052168,2,2017-05-22 19:00:00.000,0.0
1000052169,2,2017-05-22 19:05:00.000,0.0
1000052170,2,2017-05-22 19:10:00.000,34.0791
1000052171,2,2017-05-22 19:15:00.000,0.0
1000052172,2,2017-05-22 19:20:00.000,0.0
1000052173,2,2017-05-22 19:25:00.000,31.1196
1000052174,2,2017-05-22 19:30:00.000,43.8643
1000052175,2,2017-05-22 19:35:00.000,0.0
1000052176,2,2017-05-22 19:40:00.000,33.4121
1000052177,2,2017-05-22 19:45:00.000,0.0
1000052178,2,2017-05-22 19:50:00.000,37.5244
1000052179,2,2017-05-22 19:55:00.000,0.0
1000052180,2,2017-05-22 20:00:00.000,49.0518
1000052181,2,2017-05-22 20:05:00.000,0.0
1000052182,2,2017-05-22 20:10:00.000,0.0
1000052183,2,2017-05-22 20:15:00.000,31.0796
1000052184,2,2017-05-22 20:20:00.000,50.7422
1000052185,2,2017-05-22 20:25:00.000,44.4521
1000052186,2,2017-05-22 20:30:00.000,33.3213
1000052187,2,2017-05-22 20:35:00.000,0.0
1000052188,2,2017-05-22 20:40:00.000,47.3809
1000052189,2,2017-05-22 20:45:00.000,0.0
1000052190,2,2017-05-22 20:50:00.000,29.3135
1000052191,2,2017-05-22 20:55:00.000,0.0
1000052192,2,2017-05-22 21:00:00.000,0.0
1000052193,2,2017-05-22 21:05:00.000,0.0
1000052194,2,2017-05-22 21:10:00.000,0.0
1000052195,2,2017-05-22 21:15:00.000,76.9473
1000052196,2,2017-05-22 21:20:00.000,32.2129
1000052197,2,2017-05-22 21:25:00.000,35.6787
1000052198,2,2017-05-22 21:30:00.000,0.0
1000052199,2,2017-05-22 21:35:00.000,0.0
1000052200,2,2017-05-22 21:40:00.000,0.0
1000052201,2,2017-05-22 21:45:00.000,60.9209
1000052202,2,2017-05-22 21:50:00.000,41.3564
1000052203,2,2017-05-22 21:55:00.000,0.0
1000052204,2,2017-05-22 22:00:00.000,0.0
1000052205,2,2017-05-22 22:05:00.000,43.4512
1000052206,2,2017-05-22 22:10:00.000,31.5195
1000052207,2,2017-05-22 22:15:00.000,0.0
1000052208,2,2017-05-22 22:20:00.000,27.7427
1000052209,2,2017-05-22 22:25:00.000,0.0
1000052210,2,2017-05-22 22:30:00.000,33.6904
1000052211,2,2017-05-22 22:35:00.000,0.0
1000052212,2,2017-05-22 22:40:00.000,32.6416
1000052213,2,2017-05-22 22:45:00.000,38.4707
1000052214,2,2017-05-22 22:50:00.000,30.791
1000052215,2,2017-05-22 22:55:00.000,0.0
1000052216,2,2017-05-22 23:00:00.000,0.0
1000052217,2,2017-05-22 23:05:00.000,0.0
1000052218,2,2017-05-22 23:10:00.000,46.0234
1000052219,2,2017-05-22 23:15:00.000,38.4023
1000052220,2,2017-05-22 23:20:00.000,37.9785
1000052221,2,2017-05-22 23:25:00.000,0.0
1000052222,2,2017-05-22 23:30:00.000,0.0
1000052223,2,2017-05-22 23:35:00.000,0.0
1000052224,2,2017-05-22 23:40:00.000,35.7217
1000052225,2,2017-05-22 23:45:00.000,82.1074
1000052226,2,2017-05-22 23:50:00.000,0.0
1000052227,2,2017-05-22 23:55:00.000,31.3135
1000052228,2,2017-05-23 00:00:00.000,35.2412
1000052229,2,2017-05-23 00:05:00.000,34.3789
1000052230,2,2017-05-23 00:10:00.000,43.2607
1000052231,2,2017-05-23 00:15:00.000,0.0
1000052232,2,2017-05-23 00:20:00.000,27.4277
1000052233,2,2017-05-23 00:25:00.000,79.1836
1000052234,2,2017-05-23 00:30:00.000,36.6191
1000052235,2,2017-05-23 00:35:00.000,25.7002
1000052236,2,2017-05-23 00:40:00.000,0.0
1000052237,2,2017-05-23 00:45:00.000,0.0
1000052238,2,2017-05-23 00:50:00.000,45.3799
1000052239,2,2017-05-23 00:55:00.000,37.959
1000052240,2,2017-05-23 01:00:00.000,0.0
1000052241,2,2017-05-23 01:05:00.000,0.0
1000052242,2,2017-05-23 01:10:00.000,74.3223
1000052243,2,2017-05-23 01:15:00.000,0.0
1000052244,2,2017-05-23 01:20:00.000,0.0
1000052245,2,2017-05-23 01:25:00.000,63.0928
1000052246,2,2017-05-23 01:30:00.000,0.0
1000052247,2,2017-05-23 01:35:00.000,120.09
1000052248,2,2017-05-23 01:40:00.000,55.1074
1000052249,2,2017-05-23 01:45:00.000,38.4658
1000052250,2,2017-05-23 01:50:00.000,30.7505
1000052251,2,2017-05-23 01:55:00.000,38.0205
1000052252,2,2017-05-23 02:00:00.000,29.126
1000052253,2,2017-05-23 02:05:00.000,33.5713
1000052254,2,2017-05-23 02:10:00.000,0.0
1000052255,2,2017-05-23 02:15:00.000,33.7441
1000052256,2,2017-05-23 02:20:00.000,28.3784
1000052257,2,2017-05-23 02:25:00.000,27.2349
1000052258,2,2017-05-23 02:30:00.000,30.7656
1000052259,2,2017-05-23 02:35:00.000,28.6431
1000052260,2,2017-05-23 02:40:00.000,41.1406
1000052261,2,2017-05-23 02:45:00.000,64.9961
1000052262,2,2017-05-23 02:50:00.000,37.0459
1000052263,2,2017-05-23 02:55:00.000,0.0
1000052264,2,2017-05-23 03:00:00.000,37.6768
1000052265,2,2017-05-23 03:05:00.000,0.0
1000052266,2,2017-05-23 03:10:00.000,37.1885
1000052267,2,2017-05-23 03:15:00.000,0.0
1000052268,2,2017-05-23 03:20:00.000,0.0
1000052269,2,2017-05-23 03:25:00.000,0.0
1000052270,2,2017-05-23 03:30:00.000,25.8096
1000052271,2,2017-05-23 03:35:00.000,0.0
1000052272,2,2017-05-23 03:40:00.000,0.0
1000052273,2,2017-05-23 03:45:00.000,0.0
1000052274,2,2017-05-23 03:50:00.000,0.0
1000052275,2,2017-05-23 03:55:00.000,30.1343
1000052276,2,2017-05-23 04:00:00.000,36.7461
1000052277,2,2017-05-23 04:05:00.000,32.2041
1000052278,2,2017-05-23 04:10:00.000,31.2217
1000052279,2,2017-05-23 04:15:00.000,0.0
1000052280,2,2017-05-23 04:20:00.000,69.9102
1000052281,2,2017-05-23 04:25:00.000,0.0
1000052282,2,2017-05-23 04:30:00.000,42.6055
1000052283,2,2017-05-23 04:35:00.000,43.8867
1000052284,2,2017-05-23 04:40:00.000,0.0
1000052285,2,2017-05-23 04:45:00.000,0.0
1000052286,2,2017-05-23 04:50:00.000,51.8203
1000052287,2,2017-05-23 04:55:00.000,0.0
1000052288,2,2017-05-23 05:00:00.000,0.0
1000052289,2,2017-05-23 05:05:00.000,33.5322
1000052290,2,2017-05-23 05:10:00.000,31.7222
1000052291,2,2017-05-23 05:15:00.000,32.2734
1000052292,2,2017-05-23 05:20:00.000,38.9268
1000052293,2,2017-05-23 05:25:00.000,34.5381
1000052294,2,2017-05-23 05:30:00.000,0.0
1000052295,2,2017-05-23 05:35:00.000,0.0
1000052296,2,2017-05-23 05:40:00.000,52.4365
1000052297,2,2017-05-23 05:45:00.000,0.0
1000052298,2,2017-05-23 05:50:00.000,0.0
1000052299,2,2017-05-23 05:55:00.000,0.0
1000052300,2,2017-05-23 06:00:00.000,0.0
1000052301,2,2017-05-23 06:05:00.000,33.3252
1000052302,2,2017-05-23 06:10:00.000,35.9678
1000052303,2,2017-05-23 06:15:00.000,0.0
1000052304,2,2017-05-23 06:20:00.000,37.1777
1000052305,2,2017-05-23 06:25:00.000,0.0
1000052306,2,2017-05-23 06:30:00.000,32.8613
1000052307,2,2017-05-23 06:35:00.000,0.0
1000052308,2,2017-05-23 06:40:00.000,0.0
1000052309,2,2017-05-23 06:45:00.000,26.3931
1000052310,2,2017-05-23 06:50:00.000,43.8896
1000052311,2,2017-05-23 06:55:00.000,31.9292
1000052312,2,2017-05-23 07:00:00.000,0.0
1000052313,2,2017-05-23 07:05:00.000,0.0
1000052314,2,2017-05-23 07:10:00.000,49.2188
1000052315,2,2017-05-23 07:15:00.000,0.0
1000052316,2,2017-05-23 07:20:00.000,0.0
1000052317,2,2017-05-23 07:25:00.000,78.7305
1000052318,2,2017-05-23 07:30:00.000,0.0
1000052319,2,2017-05-23 07:35:00.000,46.5498
1000052320,2,2017-05-23 07:40:00.000,35.376
1000052321,2,2017-05-23 07:45:00.000,0.0
1000052322,2,2017-05-23 07:50:00.000,0.0
1000052323,2,2017-05-23 07:55:00.000,0.0
1000052324,2,2017-05-23 08:00:00.000,0.0
1000052325,2,2017-05-23 08:05:00.000,42.7129
1000052326,2,2017-05-23 08:10:00.000,49.3252
1000052327,2,2017-05-23 08:15:00.000,0.0
1000052328,2,2017-05-23 08:20:00.000,28.7666
1000052329,2,2017-05-23 08:25:00.000,0.0
1000052330,2,2017-05-23 08:30:00.000,28.8037
1000052331,2,2017-05-23 08:35:00.000,0.0
1000052332,2,2017-05-23 08:40:00.000,0.0
1000052333,2,2017-05-23 08:45:00.000,0.0
1000052334,2,2017-05-23 08:50:00.000,0.0
1000052335,2,2017-05-23 08:55:00.000,48.501
1000052336,2,2017-05-23 09:00:00.000,0.0
1000052337,2,2017-05-23 09:05:00.000,0.0
1000052338,2,2017-05-23 09:10:00.000,0.0
1000052339,2,2017-05-23 09:15:00.000,0.0
1000052340,2,2017-05-23 09:20:00.000,25.8247
1000052341,2,2017-05-23 09:25:00.000,95.6074
1000052342,2,2017-05-23 09:30:00.000,0.0
1000052343,2,2017-05-23 09:35:00.000,35.9746
1000052344,2,2017-05-23 09:40:00.000,36.8945
1000052345,2,2017-05-23 09:45:00.000,31.8726
1000052346,2,2017-05-23 09:50:00.000,31.0435
1000052347,2,2017-05-23 09:55:00.000,31.5986
1000052348,2,2017-05-23 10:00:00.000,33.9482
1000052349,2,2017-05-23 10:05:00.000,0.0
1000052350,2,2017-05-23 10:10:00.000,0.0
1000052351,2,2017-05-23 10:15:00.000,0.0
1000052352,2,2017-05-23 10:20:00.000,50.1377
1000052353,2,2017-05-23 10:25:00.000,0.0
1000052354,2,2017-05-23 10:30:00.000,33.4658
1000052355,2,2017-05-23 10:35:00.000,38.8975
1000052356,2,2017-05-23 10:40:00.000,0.0
1000052357,2,2017-05-23 10:45:00.000,0.0
1000052358,2,2017-05-23 10:50:00.000,0.0
1000052359,2,2017-05-23 10:55:00.000,0.0
1000052360,2,2017-05-23 11:00:00.000,25.7754
1000052361,2,2017-05-23 11:05:00.000,47.3955
1000052362,2,2017-05-23 11:10:00.000,0.0
1000052363,2,2017-05-23 11:15:00.000,0.0
1000052364,2,2017-05-23 11:20:00.000,0.0
1000052365,2,2017-05-23 11:25:00.000,0.0
1000052366,2,2017-05-23 11:30:00.000,32.6445
1000052367,2,2017-05-23 11:35:00.000,40.9521
1000052368,2,2017-05-23 11:40:00.000,28.8208
1000052369,2,2017-05-23 11:45:00.000,32.0146
1000052370,2,2017-05-23 11:50:00.000,0.0
1000052371,2,2017-05-23 11:55:00.000,0.0
1000052372,2,2017-05-23 12:00:00.000,0.0
1000052373,2,2017-05-23 12:05:00.000,0.0
1000052374,2,2017-05-23 12:10:00.000,0.0
1000052375,2,2017-05-23 12:15:00.000,30.4414
1000052376,2,2017-05-23 12:20:00.000,41.2891
1000052377,2,2017-05-23 12:25:00.000,34.0869
1000052378,2,2017-05-23 12:30:00.000,0.0
1000052379,2,2017-05-23 12:35:00.000,36.6914
1000052380,2,2017-05-23 12:40:00.000,0.0
1000052381,2,2017-05-23 12:45:00.000,32.1826
1000052382,2,2017-05-23 12:50:00.000,40.9795
1000052383,2,2017-05-23 12:55:00.000,0.0
1000052384,2,2017-05-23 13:00:00.000,41.4014
1000052385,2,2017-05-23 13:05:00.000,0.0
1000052386,2,2017-05-23 13:10:00.000,0.0
1000052387,2,2017-05-23 13:15:00.000,54.9102
1000052388,2,2017-05-23 13:20:00.000,38.7529
1000052389,2,2017-05-23 13:25:00.000,0.0
1000052390,2,2017-05-23 13:30:00.000,62.9473
1000052391,2,2017-05-23 13:35:00.000,35.2578
1000052392,2,2017-05-23 13:40:00.000,0.0
1000052393,2,2017-05-23 13:45:00.000,48.3311
1000052394,2,2017-05-23 13:50:00.000,42.6562
1000052395,2,2017-05-23 13:55:00.000,31.4951
1000052396,2,2017-05-23 14:00:00.000,0.0
1000052397,2,2017-05-23 14:05:00.000,59.0742
1000052398,2,2017-05-23 14:10:00.000,36.7061
1000052399,2,2017-05-23 14:15:00.000,38.6875
1000052400,2,2017-05-23 14:20:00.000,44.1768
1000052401,2,2017-05-23 14:25:00.000,37.2988
1000052402,2,2017-05-23 14:30:00.000,30.5488
1000052403,2,2017-05-23 14:35:00.000,37.9492
1000052404,2,2017-05-23 14:40:00.000,30.7783
1000052405,2,2017-05-23 14:45:00.000,33.085
1000052406,2,2017-05-23 14:50:00.000,34.7051
1000052407,2,2017-05-23 14:55:00.000,35.6211
1000052408,2,2017-05-23 15:00:00.000,0.0
1000052409,2,2017-05-23 15:05:00.000,36.3008
1000052410,2,2017-05-23 15:10:00.000,35.6621
1000052411,2,2017-05-23 15:15:00.000,0.0
1000052412,2,2017-05-23 15:20:00.000,39.3184
1000052413,2,2017-05-23 15:25:00.000,34.75
1000052414,2,2017-05-23 15:30:00.000,0.0
1000052415,2,2017-05-23 15:35:00.000,0.0
1000052416,2,2017-05-23 15:40:00.000,75.8867
1000052417,2,2017-05-23 15:45:00.000,41.7539
1000052418,2,2017-05-23 15:50:00.000,0.0
1000052419,2,2017-05-23 15:55:00.000,41.9893
1000052420,2,2017-05-23 16:00:00.000,54.5059
1000052421,2,2017-05-23 16:05:00.000,0.0
1000052422,2,2017-05-23 16:10:00.000,44.373
1000052423,2,2017-05-23 16:15:00.000,0.0
1000052424,2,2017-05-23 16:20:00.000,29.3174
1000052425,2,2017-05-23 16:25:00.000,0.0
1000052426,2,2017-05-23 16:30:00.000,0.0
1000052427,2,2017-05-23 16:35:00.000,30.3828
1000052428,2,2017-05-23 16:40:00.000,32.7256
1000052429,2,2017-05-23 16:45:00.000,0.0
1000052430,2,2017-05-23 16:50:00.000,27.7612
1000052431,2,2017-05-23 16:55:00.000,29.7876
1000052432,2,2017-05-23 17:00:00.000,40.0537
1000052433,2,2017-05-23 17:05:00.000,0.0
1000052434,2,2017-05-23 17:10:00.000,48.4902
1000052435,2,2017-05-23 17:15:00.000,0.0
1000052436,2,2017-05-23 17:20:00.000,25.9946
1000052437,2,2017-05-23 17:25:00.000,0.0
1000052438,2,2017-05-23 17:30:00.000,43.1602
1000052439,2,2017-05-23 17:35:00.000,0.0
1000052440,2,2017-05-23 17:40:00.000,39.8301
1000052441,2,2017-05-23 17:45:00.000,33.5361
1000052442,2,2017-05-23 17:50:00.000,55.5469
1000052443,2,2017-05-23 17:55:00.000,42.2607
1000052444,2,2017-05-23 18:00:00.000,26.1616
1000052445,2,2017-05-23 18:05:00.000,38.4141
1000052446,2,2017-05-23 18:10:00.000,0.0
1000052447,2,2017-05-23 18:15:00.000,0.0
1000052448,2,2017-05-23 18:20:00.000,44.2793
1000052449,2,2017-05-23 18:25:00.000,36.625
1000052450,2,2017-05-23 18:30:00.000,0.0
1000052451,2,2017-05-23 18:35:00.000,28.8311
1000052452,2,2017-05-23 18:40:00.000,36.0059
1000052453,2,2017-05-23 18:45:00.000,28.6655
1000052454,2,2017-05-23 18:50:00.000,33.9014
1000052455,2,2017-05-23 18:55:00.000,0.0
1000052456,2,2017-05-23 19:00:00.000,44.3047
1000052457,2,2017-05-23 19:05:00.000,32.1074
1000052458,2,2017-05-23 19:10:00.000,37.415
1000052459,2,2017-05-23 19:15:00.000,0.0
1000052460,2,2017-05-23 19:20:00.000,34.3232
1000052461,2,2017-05-23 19:25:00.000,0.0
1000052462,2,2017-05-23 19:30:00.000,45.5098
1000052463,2,2017-05-23 19:35:00.000,49.541
1000052464,2,2017-05-23 19:40:00.000,0.0
1000052465,2,2017-05-23 19:45:00.000,44.373
1000052466,2,2017-05-23 19:50:00.000,27.9478
1000052467,2,2017-05-23 19:55:00.000,33.9199
1000052468,2,2017-05-23 20:00:00.000,0.0
1000052469,2,2017-05-23 20:05:00.000,0.0
1000052470,2,2017-05-23 20:10:00.000,42.1787
1000052471,2,2017-05-23 20:15:00.000,37.7432
1000052472,2,2017-05-23 20:20:00.000,43.7686
1000052473,2,2017-05-23 20:25:00.000,27.106
1000052474,2,2017-05-23 20:30:00.000,0.0
1000052475,2,2017-05-23 20:35:00.000,0.0
1000052476,2,2017-05-23 20:40:00.000,36.4219
1000052477,2,2017-05-23 20:45:00.000,0.0
1000052478,2,2017-05-23 20:50:00.000,39.5811
1000052479,2,2017-05-23 20:55:00.000,0.0
1000052480,2,2017-05-23 21:00:00.000,37.2285
1000052481,2,2017-05-23 21:05:00.000,40.1875
1000052482,2,2017-05-23 21:10:00.000,30.0278
1000052483,2,2017-05-23 21:15:00.000,0.0
1000052484,2,2017-05-23 21:20:00.000,0.0
1000052485,2,2017-05-23 21:25:00.000,28.5728
1000052486,2,2017-05-23 21:30:00.000,30.8271
1000052487,2,2017-05-23 21:35:00.000,99.9062
1000052488,2,2017-05-23 21:40:00.000,0.0
1000052489,2,2017-05-23 21:45:00.000,55.8506
1000052490,2,2017-05-23 21:50:00.000,45.3799
1000052491,2,2017-05-23 21:55:00.000,0.0
1000052492,2,2017-05-23 22:00:00.000,28.584
1000052493,2,2017-05-23 22:05:00.000,50.3701
1000052494,2,2017-05-23 22:10:00.000,51.1387
1000052495,2,2017-05-23 22:15:00.000,33.6152
1000052496,2,2017-05-23 22:20:00.000,0.0
1000052497,2,2017-05-23 22:25:00.000,60.0898
1000052498,2,2017-05-23 22:30:00.000,0.0
1000052499,2,2017-05-23 22:35:00.000,32.3242
1000052500,2,2017-05-23 22:40:00.000,26.96
1000052501,2,2017-05-23 22:45:00.000,0.0
1000052502,2,2017-05-23 22:50:00.000,0.0
1000052503,2,2017-05-23 22:55:00.000,0.0
1000052504,2,2017-05-23 23:00:00.000,0.0
1000052505,2,2017-05-23 23:05:00.000,0.0
1000052506,2,2017-05-23 23:10:00.000,33.9424
1000052507,2,2017-05-23 23:15:00.000,37.9492
1000052508,2,2017-05-23 23:20:00.000,96.4434
1000052509,2,2017-05-23 23:25:00.000,34.4805
1000052510,2,2017-05-23 23:30:00.000,0.0
1000052511,2,2017-05-23 23:35:00.000,37.5596
1000052512,2,2017-05-23 23:40:00.000,0.0
1000052513,2,2017-05-23 23:45:00.000,30.144
1000052514,2,2017-05-23 23:50:00.000,0.0
1000052515,2,2017-05-23 23:55:00.000,0.0
1000052516,2,2017-05-24 00:00:00.000,0.0
1000052517,2,2017-05-24 00:05:00.000,0.0
1000052518,2,2017-05-24 00:10:00.000,60.127
1000052519,2,2017-05-24 00:15:00.000,0.0
1000052520,2,2017-05-24 00:20:00.000,58.2744
1000052521,2,2017-05-24 00:25:00.000,0.0
1000052522,2,2017-05-24 00:30:00.000,47.0234
1000052523,2,2017-05-24 00:35:00.000,50.7197
1000052524,2,2017-05-24 00:40:00.000,0.0
1000052525,2,2017-05-24 00:45:00.000,0.0
1000052526,2,2017-05-24 00:50:00.000,0.0
1000052527,2,2017-05-24 00:55:00.000,28.7183
1000052528,2,2017-05-24 01:00:00.000,0.0
1000052529,2,2017-05-24 01:05:00.000,51.9922
1000052530,2,2017-05-24 01:10:00.000,0.0
1000052531,2,2017-05-24 01:15:00.000,0.0
1000052532,2,2017-05-24 01:20:00.000,31.8662
1000052533,2,2017-05-24 01:25:00.000,50.1631
1000052534,2,2017-05-24 01:30:00.000,41.4102
1000052535,2,2017-05-24 01:35:00.000,51.9209
1000052536,2,2017-05-24 01:40:00.000,38.2773
1000052537,2,2017-05-24 01:45:00.000,43.7471
1000052538,2,2017-05-24 01:50:00.000,96.3047
1000052539,2,2017-05-24 01:55:00.000,34.3643
1000052540,2,2017-05-24 02:00:00.000,39.1953
1000052541,2,2017-05-24 02:05:00.000,40.1602
1000052542,2,2017-05-24 02:10:00.000,30.0078
1000052543,2,2017-05-24 02:15:00.000,32.0518
1000052544,2,2017-05-24 02:20:00.000,0.0
1000052545,2,2017-05-24 02:25:00.000,0.0
1000052546,2,2017-05-24 02:30:00.000,47.9551
1000052547,2,2017-05-24 02:35:00.000,28.6069
1000052548,2,2017-05-24 02:40:00.000,30.3135
1000052549,2,2017-05-24 02:45:00.000,35.0986
1000052550,2,2017-05-24 02:50:00.000,83.5996
1000052551,2,2017-05-24 02:55:00.000,38.623
1000052552,2,2017-05-24 03:00:00.000,50.1328
1000052553,2,2017-05-24 03:05:00.000,32.3359
1000052554,2,2017-05-24 03:10:00.000,34.2275
1000052555,2,2017-05-24 03:15:00.000,33.7461
1000052556,2,2017-05-24 03:20:00.000,0.0
1000052557,2,2017-05-24 03:25:00.000,42.9346
1000052558,2,2017-05-24 03:30:00.000,0.0
1000052559,2,2017-05-24 03:35:00.000,40.7979
1000052560,2,2017-05-24 03:40:00.000,37.2021
1000052561,2,2017-05-24 03:45:00.000,37.1699
1000052562,2,2017-05-24 03:50:00.000,33.4355
1000052563,2,2017-05-24 03:55:00.000,83.8711
1000052564,2,2017-05-24 04:00:00.000,42.8506
1000052565,2,2017-05-24 04:05:00.000,30.853
1000052566,2,2017-05-24 04:10:00.000,30.9805
1000052567,2,2017-05-24 04:15:00.000,37.5352
1000052568,2,2017-05-24 04:20:00.000,0.0
1000052569,2,2017-05-24 04:25:00.000,31.9468
1000052570,2,2017-05-24 04:30:00.000,29.1182
1000052571,2,2017-05-24 04:35:00.000,108.625
1000052572,2,2017-05-24 04:40:00.000,36.6289
1000052573,2,2017-05-24 04:45:00.000,80.8828
1000052574,2,2017-05-24 04:50:00.000,0.0
1000052575,2,2017-05-24 04:55:00.000,0.0
1000052576,2,2017-05-24 05:00:00.000,27.27
1000052577,2,2017-05-24 05:05:00.000,28.4111
1000052578,2,2017-05-24 05:10:00.000,48.0928
1000052579,2,2017-05-24 05:15:00.000,31.0073
1000052580,2,2017-05-24 05:20:00.000,52.6553
1000052581,2,2017-05-24 05:25:00.000,0.0
1000052582,2,2017-05-24 05:30:00.000,0.0
1000052583,2,2017-05-24 05:35:00.000,0.0
1000052584,2,2017-05-24 05:40:00.000,40.0576
1000052585,2,2017-05-24 05:45:00.000,40.9668
1000052586,2,2017-05-24 05:50:00.000,0.0
1000052587,2,2017-05-24 05:55:00.000,0.0
1000052588,2,2017-05-24 06:00:00.000,0.0
1000052589,2,2017-05-24 06:05:00.000,32.0
1000052590,2,2017-05-24 06:10:00.000,80.8945
1000052591,2,2017-05-24 06:15:00.000,54.5156
1000052592,2,2017-05-24 06:20:00.000,28.1123
1000052593,2,2017-05-24 06:25:00.000,37.5771
1000052594,2,2017-05-24 06:30:00.000,57.8877
1000052595,2,2017-05-24 06:35:00.000,38.3828
1000052596,2,2017-05-24 06:40:00.000,53.2275
1000052597,2,2017-05-24 06:45:00.000,47.4189
1000052598,2,2017-05-24 06:50:00.000,29.5967
1000052599,2,2017-05-24 06:55:00.000,33.7344
1000052600,2,2017-05-24 07:00:00.000,39.4316
1000052601,2,2017-05-24 07:05:00.000,0.0
1000052602,2,2017-05-24 07:10:00.000,36.123
1000052603,2,2017-05-24 07:15:00.000,49.8662
1000052604,2,2017-05-24 07:20:00.000,0.0
1000052605,2,2017-05-24 07:25:00.000,91.2871
